order_delivery_time,time_to_purchase,purchase_ppu,item_quantity,item_subtotal,item_shipping_&_handling,item_promotion,item_tax,item_net_total,payment_amount,order_day_Friday,order_day_Monday,order_day_Saturday,order_day_Sunday,order_day_Thursday,order_day_Tuesday,order_day_Wednesday,product_category_0,product_category_1,product_category_2,product_category_3,product_category_4,product_category_5,brand_0,brand_1,brand_2,brand_3,brand_4,brand_5,brand_6,brand_7,brand_8,brand_9,brand_10,brand_11,brand_12,manufacturer_0,manufacturer_1,manufacturer_2,manufacturer_3,manufacturer_4,manufacturer_5,manufacturer_6,manufacturer_7,manufacturer_8,manufacturer_9,manufacturer_10,manufacturer_11,manufacturer_12,seller_name_0,seller_name_1,seller_name_2,seller_name_3,seller_name_4,seller_name_5,seller_name_6,seller_name_7,seller_name_8,seller_name_9,seller_name_10,seller_name_11,seller_name_12
-0.5342376638635788,0.640285814795421,-0.5220951511926621,-0.6034868026980879,-0.7078226372938659,0.0,0.0,-0.6269049684827545,-0.7000750339696838,0.3860054920544413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.7126063722055385,1.0930246923101505,-0.9574997235140272,-0.6034868026980879,-0.9482150313346491,0.0,0.0,-0.8900834712711649,-0.9419411810946327,-0.755489210616828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
-1.0959486728808583,-0.717930817748767,-0.7257118676508927,0.5319950180889933,-0.5396857785626382,0.0,0.0,-0.4672721061356859,-0.5329478675274256,-0.8363435089134307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
-1.0959486728808583,-1.1706696952634963,-0.6850598436995121,-0.6034868026980879,-0.7977975136875087,0.0,0.0,-0.7671230232470715,-0.794084065093454,-0.8912048718194082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.5342376638635788,-0.717930817748767,-0.9489414026821575,2.235217749269615,0.6295938514195172,0.0,0.0,0.6221143193409309,0.6275774132418752,-0.5925320450747279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1
2.2743173812228177,1.5457635698248797,-0.9489414026821575,2.235217749269615,-0.47156475617270294,0.0,0.0,-0.4241280892851268,-0.467033489383173,-0.8224957442075082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
1.150895363188259,0.640285814795421,0.6917600201275068,-0.6034868026980879,-0.03763778118016709,0.0,0.0,0.07849970702388649,-0.028144583542889658,-0.7302908191027722,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,-1.1706696952634963,2.1375813456614736,-0.6034868026980879,2.2459915214234734,0.0,0.0,2.2011853360713936,2.237977329542168,-0.2542076953469689,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,0.5487647428950193,1.6674768388760743,1.8518346230863332,0.0,0.0,2.24109355165816,1.883192288711081,2.178137041079257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.2743173812228177,2.4512413248543385,0.7627227636917588,1.6674768388760743,2.2062214447680772,0.0,0.0,2.199028135228865,2.201418261882924,2.178137041079257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
0.027473345153700514,-0.26519194023403764,-0.4532719878363777,-0.6034868026980879,-0.6698244947468788,0.0,0.0,-0.6765205878608974,-0.6694590659791839,-0.742398154364781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0
1.7126063722055385,1.0930246923101505,0.9053614442229185,-0.6034868026980879,0.08029427781281342,0.0,0.0,0.06339930112619076,0.07847102263579213,2.178137041079257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,0.013869690903170398,-0.6034868026980879,-0.41190964118960927,0.0,0.0,-0.2817528336782818,-0.4005788294508527,0.4451044223021219,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0
-0.5342376638635788,-0.717930817748767,2.1375813456614736,2.235217749269615,2.261840487615351,0.0,0.0,2.24109355165816,2.2557165815837226,2.178137041079257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1
-1.0959486728808583,-0.717930817748767,-0.6814938766862331,-0.6034868026980879,-0.795828698011499,0.0,0.0,-0.7822234291447672,-0.7935437833053863,-0.6197735494142479,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1
-0.5342376638635788,-0.717930817748767,0.049529361035960326,-0.6034868026980879,-0.3922214844295124,0.0,0.0,-0.2709668294656421,-0.3816689668684852,-0.8045617538506575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,-0.717930817748767,2.1375813456614736,-0.6034868026980879,1.4576777247491928,0.0,0.0,1.4332218361314417,1.4527677975505247,-0.41917013829183913,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,-0.7706430520182079,-0.6034868026980879,-0.8450490899117413,0.0,0.0,-0.7735946257746554,-0.8378468899269332,-0.9003988795339961,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-1.0959486728808583,-0.717930817748767,-0.2036542969068482,2.235217749269615,1.743155997770598,0.0,0.0,2.119211704055331,1.7711738646517228,2.178137041079257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
-0.5342376638635788,-0.717930817748767,-0.9496545960848134,-0.6034868026980879,-0.9438836368474278,0.0,0.0,-0.9224414839090841,-0.9406805235891416,-0.6689217634934649,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
-1.0959486728808583,-0.26519194023403764,-0.44970602082309874,-0.6034868026980879,-0.6678556790708691,0.0,0.0,-0.5837609516321953,-0.6599140877233222,-0.24198685381687882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,0.18754693728069172,0.4417857324966495,-0.6034868026980879,-0.17565176006844638,0.0,0.0,-0.014259929204815471,-0.16213446698366552,-0.3762269335344016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
1.150895363188259,1.0930246923101505,2.1375813456614736,-0.6034868026980879,1.4576777247491928,0.0,0.0,1.1527857266028074,1.4293555867342598,0.3309171166123011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
-0.5342376638635788,-0.717930817748767,-0.49606359199572553,0.5319950180889933,-0.28610231949259,0.0,0.0,-0.22566561177255506,-0.2808163664291915,-0.7684667606007937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0
2.2743173812228177,1.5457635698248797,0.3062789859920476,-0.6034868026980879,-0.2504667557568147,0.0,0.0,-0.22350841093002705,-0.24803927128642106,-0.4456927696001773,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1
0.5891843541709799,0.640285814795421,-0.27140767015914913,2.235217749269615,1.5561185085496774,0.0,0.0,1.9466356366530946,1.5856771174151651,2.178137041079257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0
2.2743173812228177,1.9985024473396094,-0.9132817325493676,-0.6034868026980879,-0.9238017169521289,0.0,0.0,-0.8706686636884133,-0.9179886884903005,2.178137041079257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1
-0.5342376638635788,-0.717930817748767,2.1375813456614736,-0.6034868026980879,1.82269615108139,0.0,0.0,1.7891599751485543,1.8163774409200495,-0.3427804198731022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
-0.5342376638635788,-0.717930817748767,-0.6529661405800012,-0.6034868026980879,-0.7800781726034215,0.0,0.0,-0.7563370190344317,-0.7769751418046452,0.08309509796805803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0.027473345153700514,-0.26519194023403764,-0.9778257354897174,-0.6034868026980879,-0.9594372806879043,0.0,0.0,-0.928913086436668,-0.9554482257963239,-0.40074428743996954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
-0.5342376638635788,-0.717930817748767,-0.4675358558894937,2.235217749269615,0.59159570887253,0.0,0.0,0.42149464098583117,0.576070549446093,-0.6033529759651484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1
0.027473345153700514,0.18754693728069172,-0.44970602082309874,0.5319950180889933,-0.23491311191633818,0.0,0.0,-0.10486236459098952,-0.22390668475273287,0.2508573621922679,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.027473345153700514,0.18754693728069172,2.1375813456614736,-0.6034868026980879,1.458465251019597,0.0,0.0,1.264960170414261,1.4394408467781892,-0.4219699595711787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
-0.5342376638635788,-0.717930817748767,-0.48536569095588866,-0.6034868026980879,-0.687543835830966,0.0,0.0,-0.605332960057475,-0.6797244199524691,0.6673875306280651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1
-0.5342376638635788,-0.26519194023403764,-0.5210253610886786,0.5319950180889933,-0.31366573895672584,0.0,0.0,-0.32921125221389685,-0.31467402514809717,-0.7673316979199803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,-0.717930817748767,-0.8494509230116737,2.235217749269615,0.5971083927653571,0.0,0.0,0.7493891690500802,0.6084874567301517,-0.5965425998802684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.7126063722055385,1.0930246923101505,0.1565083714343301,-0.6034868026980879,-0.33315701414922166,0.0,0.0,-0.363726465694344,-0.33538482702402367,-0.5081212170449102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0
1.7126063722055385,1.0930246923101505,-1.1015647908504984,2.235217749269615,-0.5164537535857239,0.0,0.0,-0.4931585162460213,-0.5138579110157022,-0.013460900746462261,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.027473345153700514,-0.26519194023403764,-0.7706430520182079,0.5319950180889933,-0.5892999335980824,0.0,0.0,-1.0626595386734012,-0.6280374622273313,-0.8563206120957453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.027473345153700514,1.5457635698248797,0.5844244130278092,-0.6034868026980879,-0.09689913302805875,0.0,0.0,0.026726886803215548,-0.08667511058355117,1.8673001259385273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1
2.2743173812228177,1.5457635698248797,-0.5499096938962383,-0.6034868026980879,-0.7231793995667415,0.0,0.0,-0.6937781946011211,-0.7197052722694749,2.178137041079257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.7126063722055385,1.0930246923101505,-0.6283609681883762,-0.6034868026980879,-0.7664933444389547,0.0,0.0,-0.7326078097666242,-0.7625676274561747,0.8965945213069696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0
2.2743173812228177,1.5457635698248797,-0.6993237117526281,-0.6034868026980879,-0.8056727763915474,0.0,0.0,-0.745551014821792,-0.7994868829741304,0.6290602474392685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1
2.2743173812228177,2.6776107636117032,0.049529361035960326,0.5319950180889933,0.3163552773663754,0.0,0.0,0.520725879742117,0.33258355695694103,-0.6545064674471357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
-0.5342376638635788,-0.717930817748767,-0.734983381885418,-0.6034868026980879,-0.8253609331516444,0.0,0.0,-0.7520226173493758,-0.8180365576977862,-0.6361184520179597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
-0.5342376638635788,-0.717930817748767,-0.6283609681883762,-0.6034868026980879,-0.7664933444389547,0.0,0.0,-0.7692802240895994,-0.7656292242552247,-0.8460293771230378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
-1.0959486728808583,-0.717930817748767,-0.6315703385003273,-0.6034868026980879,-0.7682652785473634,0.0,0.0,-0.6937781946011211,-0.7609467820919718,-0.16374319968614678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1
-1.0959486728808583,-1.1706696952634963,-0.5206687643873507,-0.6034868026980879,-0.707035111023462,0.0,0.0,-0.6398481735379222,-0.7004352218283956,-0.8715304520186438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
-0.5342376638635788,-0.717930817748767,-0.6693695888410847,-0.6034868026980879,-0.7891347247130661,0.0,0.0,-0.7584942198769596,-0.7854395564843716,-0.6430801697936148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
-1.0959486728808583,-1.1706696952634963,-0.7799145662527334,0.5319950180889933,-0.5995377751133328,0.0,0.0,-1.0626595386734012,-0.637402346553837,-0.46767515018526207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1
0.027473345153700514,-0.26519194023403764,0.46674750158960226,-0.6034868026980879,-0.16187005033637863,0.0,0.0,-0.11564836880362946,-0.1579923066084803,-0.4412281897223115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
-0.5342376638635788,-0.26519194023403764,-0.06458158338896754,-0.6034868026980879,-0.45522358606182256,0.0,0.0,-0.41981368760007093,-0.5107963142166522,-0.15284659795033884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
-1.0959486728808583,-0.26519194023403764,-0.777774986044766,-0.6034868026980879,-0.8489867212637607,0.0,0.0,-0.7843806299872951,-0.8423492381608303,0.5888790285384766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1
-0.5342376638635788,-0.717930817748767,0.3340935286956238,0.5319950180889933,0.630578259257522,0.0,0.0,0.45600985446627845,0.6146106503282518,-0.59525619550868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,-0.717930817748767,-0.997081957361424,-0.6034868026980879,-0.9700688853383567,0.0,0.0,-0.9224414839090841,-0.9646330161934739,-0.9063390408969192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0
-1.0959486728808583,-1.1706696952634963,-0.27247746026313274,-0.6034868026980879,-0.5700055399731875,0.0,0.0,-0.49747291793107723,-0.5632036476592138,-0.8426998599259853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
-1.0959486728808583,-1.1706696952634963,2.1375813456614736,-0.6034868026980879,1.3789250977088057,0.0,0.0,1.1376853207051119,1.356057357486416,-0.4394877602783977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
-1.0959486728808583,-1.1706696952634963,-0.06957393720755814,-0.6034868026980879,-0.4579799280082361,0.0,0.0,-0.4003988800173193,-0.45262597503470253,-0.8194689103920059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1
-0.5342376638635788,-0.717930817748767,0.19252463826844785,-0.6034868026980879,-0.31327197582152383,0.0,0.0,-0.26018082525300223,-0.30855083154999724,-0.7892005722369838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1
-1.0959486728808583,-0.717930817748767,-0.02321636603493109,-0.6034868026980879,-0.43238532422011006,0.0,0.0,-0.3896128758046795,-0.42831329457165845,-0.46044858445075043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.0959486728808583,-0.717930817748767,2.1375813456614736,-0.6034868026980879,0.8483292730241938,0.0,0.0,0.8594064120190059,0.8474721009854065,0.5699234817688941,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.027473345153700514,-0.26519194023403764,-0.699680308453956,-0.6034868026980879,-0.8058696579591486,0.0,0.0,-0.7498654165068478,-0.800027164762198,0.4825614907689618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0
0.5891843541709799,0.640285814795421,-0.7731392289275032,0.5319950180889933,-0.592056275544496,0.0,0.0,-0.4888441145609654,-0.582653792029649,-0.7389551308996473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5342376638635788,1.5457635698248797,-0.16442865976077933,-0.6034868026980879,-0.5103504249900939,0.0,0.0,-0.4090276833874312,-0.5012513359607904,-0.33086226172456223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.2743173812228177,2.4512413248543385,-0.7884728870846028,-0.6034868026980879,-0.8548931682917897,0.0,0.0,-0.8210530443102704,-0.8508136528405567,2.178137041079257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1
0.5891843541709799,0.18754693728069172,-0.7078820325844978,-0.6034868026980879,-0.8103979340139708,0.0,0.0,-1.0626595386734012,-0.8302829448939861,-0.8346787503149045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1
0.027473345153700514,-0.26519194023403764,-0.5099708633475136,2.235217749269615,2.261840487615351,0.0,0.0,2.24109355165816,2.2557165815837226,0.2936870606816241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
